f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
21.399326802004953,-1.776644844213725,0.851602388812418,3.2330077563838073,1.7904206672514087,-5.706346465660887,-5.778979587013986,-0.8076566688015099,2.4974848782156074,-5.221389071985844,-1.6961347803156634,-3.187566681806727,-2.6781984424699576,-0.6707445649449513,-2.1695918440266393,0.9843506866598125,-0.9122797996909523,4.076096298652816,-0.9894827963604902,2.456467774096675,2.5059106439693357,0.8593726745666522,-2.2195199849812868,2.295104446249039,2.361796959427651,0
2.342378942463443,-3.4452843355173886,5.1039735163488995,-1.4967501877864067,-0.4533748962397177,8.620750046791123,3.007040222217405,-2.2124300991421193,7.293349489590694,-0.5498517164580221,-1.222660254314761,-0.8729853597085766,-3.1816678154554845,5.070673427518856,-0.8242572021736281,-0.26267476160144354,0.995589386690133,0.6221033011029772,-1.588632154078774,0.6370100012408424,-0.47128096571310246,3.0489156690750674,-0.5190056795276268,6.072253443724471,0.20587226428373331,2
-6.984680048445043,0.49534532418670424,-2.4711446717549332,2.633297920160296,0.21029834969873362,-1.8576014397327447,-0.09881774489017779,-0.6828472771298163,-0.35083500320924343,2.3191858345464382,1.3328449487595482,-2.7498121829624047,-0.1235641002969483,-0.736231760347665,-1.134816785402743,1.4776846921995919,-0.444903847783278,2.215236738966894,1.4275539125342005,-0.9956006428460423,0.8598806811046347,-0.07950473226451268,0.01895429906681129,0.16057624943287668,-0.9094199217223324,9
-3.1893909738421433,-0.10957568736564074,-8.97519814930892,1.435248518555895,0.8325107271303277,3.1628002562661703,-6.0759132501844375,0.7605204424674837,0.19960761636520616,2.146303879169085,-5.5324308762794185,-2.664267540399381,2.5064298894695267,-1.2332713993011142,-1.4177453797678385,-0.8809477360213205,-1.3615790611339682,-1.4303248685242522,-2.2484407243328484,2.491929391044205,1.9307731518917923,-0.32120689825885057,0.6245736822891301,1.4811914597539075,2.4102538930356974,9
-3.4354016433262236,-1.7987697309723858,-1.4940454107474412,-0.941289458161532,1.094686758041416,8.537999928780389,-2.84456803004663,-0.42397977452784347,0.319109142622343,-1.7530019038954796,-5.27470647022251,4.27160452392848,3.946809175633327,1.0185942316086147,-2.56964893441348,-1.3086184580834423,1.113557558744064,-0.21404056786987719,0.052521360392549434,-0.0541817325305381,0.4822333573069974,-1.426951372372124,-1.107173795940631,-3.899801949169871,0.7128015669148893,7
14.96991348325501,-3.8520745799330665,-4.243013667726331,-5.439238929310645,4.188680806976178,-7.313910079035143,-5.480514521744501,-4.147665938177836,-0.10197851410191691,-1.1703917859871524,-2.068901721881246,-1.1263570355326527,-2.7516168457890715,-0.9403668691009446,-4.526151012129312,0.6136195430459932,1.4532122102441254,3.945377443280462,2.7238473607417095,1.3481040492983223,-1.1639643019050399,-1.467731404698435,2.540454806351697,-0.006266610279316118,0.24495409000278667,0
4.7365822505645285,1.699765118939918,-7.322171218931787,3.7776178707858232,-10.554353576556707,1.6423684028173997,-0.6180123121526566,-2.7615688547141155,-0.5451591916723072,1.3153758453116655,-0.40554569006826446,1.0632550156813414,-2.9203699616245307,2.5132956274812606,0.4405361554393696,-2.104765193956909,5.412112171742085,-1.2187724202315724,1.1858151964445895,2.200100309477991,0.288468095171933,-3.0422872457883554,0.4859838783939078,2.230253554672486,1.0754918918678171,4
0.11623445176025193,-0.5724367630324926,4.996043253472289,2.1173781773387224,-9.897747401848642,-4.571158275822049,-1.1672991295628952,2.0771991941296024,-3.852784154588921,-1.9152070554749194,-1.1430548186078267,1.0940936766664344,2.742114573964834,5.341182558433537,3.512716399706795,-0.43318987800222736,-0.5432686555096957,1.5628146125136178,-0.9175534812701919,1.6461946512500174,1.2373098501080513,1.3250946150427987,-1.212588712262663,-0.560870480606369,-0.6445320669806283,6
11.003889039737226,10.38551495190537,4.498320462917177,0.8068583584952129,7.562228661572931,0.7639167056319537,2.8820126736028944,0.995639355757054,1.3389979249811443,-1.6131313257031672,-5.250214920718859,-4.277698479057869,-2.846881178544951,-1.7960772763265684,3.8592337136564114,1.6839559425248631,-0.10260539001762498,-2.322017852498628,-0.36771968055511367,-1.8805867297311194,2.4382671245223517,-1.791146997676946,-3.4690963073414616,0.5831816590256589,-0.06831042008421978,0
-4.778246257185583,-6.662834988360139,-0.4280123480085666,-3.1234526131937397,2.9457812523319227,4.211911774694147,-0.290091381668001,-0.6282532187312467,-2.101546571656481,-0.5879092355063514,0.5863731821164324,2.1297126322503313,-0.5675614960762032,-1.015821173760521,-0.09515025685023656,2.435992120858341,-1.8658909550224623,1.0474350141180875,1.3973605263810946,0.9862513038855314,-0.3903765700303064,0.8209661557103574,0.018421120040479404,-1.897478462676346,-0.4751188113927854,8
4.335786503757877,-0.9132710088835125,9.462835832234585,5.8420602885405,-4.735177543577203,-3.022163202368816,-3.077754577067927,3.6703467318485647,-6.415586143888937,-2.843701335958579,1.388478914212611,0.2063213301018429,-1.8069307611894099,3.3891133501939366,1.4145827006599538,-2.096853679745862,-3.3955655868568604,3.5405576479216894,-0.2388346113538845,2.6345473963194355,3.632477375725256,-3.6709664283920347,-1.1249039098058087,1.2814472386001547,-0.5760591550109416,6
-3.8762190213774192,-0.8658725091836812,-6.924151183288826,0.46082594395321297,3.1734363603837696,8.6223051550388,-5.6552836660396135,2.508024446687267,2.3579937118225835,-1.3649463136142714,-8.289324290264624,3.3490079295205484,1.2067808926244086,0.5866343135067561,-4.303774076915322,-4.302466026268417,0.2001445884635112,-2.27089137172455,-1.130238967876626,4.140802394291614,1.5981377189618375,-0.9141969095059397,-3.3103658368297486,-1.9860740868168363,1.0119590600899127,7
7.038295920437023,-3.4981207887052994,9.60298184323291,-7.622146725746287,-4.752875357565124,-0.423027751710017,-0.9701908545410795,2.5696376915767414,2.1092087350600495,-0.23484515282457405,-1.6828923803672993,3.139646351019792,3.6185881691146533,-4.063007166755782,3.708646652563173,0.7918061806498933,-1.2623471160183426,3.668538465611852,-1.9166773345231631,-3.344787059446699,1.3046807972411265,-0.34684042693181416,-0.40929935752418645,0.3355575601844897,0.5993984214130322,3
12.89281670647157,-10.165008529479053,-3.626428212131158,-3.4304647754168256,-0.6276785923699635,-5.061264546808622,3.3938056022875602,2.424927403444751,3.341068469564563,2.031006677423784,-2.222890865805373,-2.059004669854313,-0.2386219323113503,1.3565079454085747,-1.8809601890770407,-0.1531666219364695,-0.7464539557350246,1.2268302344699562,2.583132908164743,0.7544549279387318,-3.8066316837802443,-0.1815335192120212,1.7932804252710297,0.9973852004512646,3.4681775599691935,0
-4.093891842900339,-0.08484342604917922,0.43566866692202916,5.127949214838731,-2.583753828756739,1.18362852298363,-0.6513645655167725,0.381437122823467,1.6452636799698295,2.5760366482672112,-0.9809798598605393,1.799287164441504,1.0693962752142814,0.9470256015412654,3.2433741321798424,1.0822509780477725,0.37636671556332024,0.6453130616270913,0.32009431396047316,-1.0215818590038248,-0.01564750364888892,-0.20870792183961898,0.2207086724194493,-0.5399834054912486,0.2687894335680227,6
-4.637191490437609,-2.137163678307369,-6.222462324216856,0.9207690654596982,4.69928133769543,4.561597287550326,-2.9080680813161606,2.139835997432172,1.4554859890132812,1.6537649822937712,-6.593356455715126,1.6694136298041407,-0.3616449714464807,-1.0835778258283673,-3.036077295467059,-3.2794826153205614,-0.10501457039759929,-0.7000813312310242,-0.9980076296394345,3.4875637562540667,2.896443576710032,-0.4687183339330299,-2.6794064345346023,-0.5495161999733117,1.085101434341925,7
-4.7712352419165365,-4.63028765828472,4.100075759075395,-0.5264334416016146,3.786214393071691,3.2921264860033896,4.745896122738845,-5.1691299743511125,0.11477491724343931,-1.7991287329124954,1.4278962086094686,4.08564885976113,-0.8814797598368714,-4.913393448356141,-1.1514462627778441,3.836829255850415,-0.8183895965397633,2.125377570990303,0.84216491159709,-2.284072480202405,-1.5114316201169002,-0.9057569687278071,-1.4164737116673736,-1.0337765986928524,-2.792916574713958,1
-5.888043591918964,-3.521941148846157,-5.235529133078154,-0.8657453059670582,4.273153340826823,0.2506597497658587,-2.7903750291990064,1.252806714441669,-5.153001404489649,2.7806948500412885,-3.9433967908541043,1.0518196505033548,-1.0061158112082265,-0.8506061226330216,-0.036414315646368094,-1.677232016690121,-1.1659467823367617,1.899575020327226,-1.3950921325186567,-0.12621740748183027,3.3177802144970108,-1.2697671696215158,0.05531763513664721,0.039805129468429026,-5.814185015641837,5
-7.084513130275904,2.2091940033734403,-0.9875518927897295,-1.1017851264746572,-0.6140445626714849,-4.223679459718563,-1.0904465505220364,-1.452295659019825,-0.6550269385669324,-0.6215720573158374,4.581847585048955,0.07867025723914524,1.4841775836100533,1.6009189331762723,0.8282830809872176,-1.04720367359286,0.2874097005120168,3.403709359152088,-0.3020002584377681,1.0345707296236666,-1.1046546184402648,-0.6233253249292292,-2.0242522614326153,-0.7167238429541826,1.4487610254109535,9
10.156317810949567,-11.126916583581755,-3.728957270889991,-3.578934790183234,3.2786917731772065,-4.729288106612258,5.835916077199236,3.065964757570723,-0.3630841072920473,3.0433031155201506,0.594405290185941,-2.2316076454884852,2.119761256508083,-1.8237757086498247,-2.7851394555769895,-0.6917372635175127,-0.35900654273744037,0.9824502167472878,1.0513013867153869,0.20595914051251935,-2.544560903586715,-2.2098880198518374,1.2020984835037438,-1.2596954731219607,1.6673680675001317,0
-7.990323871209191,-1.0786797096162397,2.853512152425282,1.332800151356374,5.405869996629895,-4.262034687809598,-0.05879027308214412,1.2869137865622564,0.1872155597969048,-0.5822482526069468,0.18232103170979835,-2.9449830099869345,0.6504601503463514,1.537795967774084,1.4071315826064728,0.25884926379681666,0.7646995986071786,-1.1793836160342455,0.3547603341694476,0.12627496812738812,-1.5575093151973767,-1.4395493213192978,1.782500546603827,1.7747505966778714,2.4045727938305226,1
-1.0653015898848393,-3.0222900327356514,0.7992190364140427,9.962316279171405,-8.100505612849675,-1.7496485241191841,1.5513297043301804,1.7011253882461834,-2.61988850537228,-1.184237441838866,-3.8356597715704983,-0.18346843270999702,-0.28987952619358953,4.274400175111438,-1.9211067059334843,-0.362911298191684,1.3967644279121643,0.1578680520656759,1.5446624080676865,-0.02889832820641998,0.9008118170669517,0.9688109703586533,-0.8475307978822046,-1.4090904445775565,-1.4290325233467294,6
0.7554025473812259,5.228155797485693,-0.149359843415042,-2.769617646404739,-1.8501374891266178,-2.7448410356375144,-3.5618779377251624,-0.13101840856194394,1.4687200049831295,1.1627231836870682,2.1633918893848008,-0.7609564711884697,-0.7754679415413095,3.2020599357997797,1.1992895203530782,-1.5761198168882677,3.6965742527079963,-4.500348219357269,-0.8430142245080084,-2.6423175104774734,-0.5214061104181795,1.2809392072679038,-0.5549148360843477,0.8029379063967251,2.7413303312576884,8
-7.877302522867677,1.8855066600564039,-3.3456380103168906,-0.2079063287719324,-0.23856032024955226,-1.0219672030366793,-2.535520928223346,0.7500650627313719,-1.259886600042841,-2.6252713644283117,5.2103960055515035,-1.6355590248583631,1.6096762549446213,0.6062303653993314,0.25027533227645,-0.4656215814861536,0.8417011108312659,2.0454873220322,-0.30974735467452696,1.0237023623583197,-1.8316698792137296,-1.1482126506292687,-0.835449034359985,0.2038200753700552,0.7556440262274216,7
8.654986085249988,4.8649926925646625,-5.203522457365912,-1.9464618896910846,3.6150172312207003,3.475847636769465,4.854588641192161,1.6724370413509408,-4.158403794638027,-0.5263566362869898,-5.638633100271509,3.1011886512860873,-2.8910560664132747,5.4412910302959805,7.99107978853086,8.091452548496967,1.5310559375568067,-5.727136281096712,-1.6641692234863332,0.08603516892586614,-0.8870426505363548,-1.2617419158958267,-0.38933610223197357,-2.708379859186222,0.6378106850753688,8
-2.500182648739276,4.945408862071693,-1.910363205826271,1.7708696166389883,-2.367546785073766,-0.3560167412986612,-1.9246683661268118,-4.194219976677583,1.4972675904267083,1.5382401284991176,3.1034650502920744,-0.04888611885697725,2.277433493670804,-1.8953596224121703,-0.010185013196240905,0.5688995256651361,1.7543069371482396,0.89668317100004,-1.1531241491267443,-2.657426808275507,-3.019096997015481,-2.7199189929756495,-0.13344099277773633,0.5175057533618269,2.8619397337451846,4
-4.969309361591903,-3.8759423433201374,-4.224528420520326,-1.0708295815831061,1.341100708159125,-2.303286985889083,-2.0132014780382343,-0.619369196822848,-4.179402201152049,3.4951970535064145,-2.558392227428871,-2.4578279054214316,-3.2705360024157906,1.1044466460086473,-1.1441920572495627,1.9402071385840847,-1.7329057623412423,0.7740454465245623,0.8066142195214806,2.8162648067307554,1.059153436455126,-1.4908443354053622,2.1914643712228936,-1.3943410205602758,-2.925175724638168,5
-7.865697794113804,-2.1229871846006243,3.994557481928741,1.4641545108067016,6.0207152966072455,-3.3725634957785084,0.4344782649895101,0.5227248238633376,-2.0809896106383605,-1.6866528831454632,-1.9330044620640696,-1.1164664484245173,1.2739517479525295,1.1000258104772582,0.8595945375383939,-0.08995323705377462,1.3272551799227403,-1.583467705306858,-0.2454333296068016,0.36278648437443145,-0.6655601796723051,-2.258613874903957,1.522030338675869,2.0213923466158055,1.7092236257381819,1
-6.460267935051584,-0.42773584542564524,-8.704391800992083,-0.8176461314948306,0.24844897224085363,2.7958569871537367,-7.958121276657522,5.939208738984727,0.0692127815380889,0.0927973306517108,-2.938919285591636,-3.7094157095232694,3.0048769213770217,-3.1426257604976393,-1.1323502790339897,-1.02076920807094,-2.8259956971039455,2.7668985532388484,-3.8192149678950025,1.727425015848323,3.192181599446531,1.9061384495287919,1.15616887405287,1.7306058950833405,-2.0318371063965626,7
-7.667322576788571,-1.6450962190148937,2.820637514123149,2.74328343855123,5.422431191748643,-3.9721449177044414,-0.37221685344132344,1.6015647166095794,-0.8497592931211047,-0.5398638762836696,-1.4807662308365224,-2.58884690777174,0.12270812359360993,3.214043635300652,1.0620722390690782,-0.18819761155533885,1.0378529160444117,-1.0413288222816963,-0.1394909506689621,1.0708806402403053,-0.5489299661279239,-1.2397183925115591,1.8024899341025338,1.8456579482488567,1.9197252137583405,1
-2.6878961986969396,-2.7507215413285615,4.447956818454322,-4.269336367992475,-1.2978215713316401,-1.3888641987334527,4.774141503279536,-0.5013049565813162,1.0050865293318787,2.3391455853692418,1.6680899491499075,0.5514988024405313,1.4538077497091144,-0.27624718235883444,-0.4579218624079497,1.9904741020245436,-2.072144942226237,-3.204894557441479,2.5696902721036747,-2.5354572937365902,0.0004961591442352579,-0.019474587213527534,0.264702867461544,-0.21395172666186768,0.6433604200204305,3
7.703279041297571,15.37935248371805,5.84467195246663,-6.323019641103008,0.29695362300621303,1.013875959400362,-0.611193270078369,3.824616007211778,-10.123162961604663,-2.7842852639569413,-1.9441587012266919,-4.076848150417138,-0.7631693927742557,4.32989340885672,-2.615120765689573,2.1426536004629466,-3.357627453336874,4.524546057296505,-4.307441370265468,-2.318530360604575,2.4825614507078786,-5.43559751436748,-2.7111476808316426,3.9422765928751757,2.6716537731993064,3
15.252319333308694,6.386814983029231,5.5035522870390245,-2.922391396373159,11.915014669156927,-1.8962657299649464,-3.3645536734042945,-0.3898279824260678,1.666624998496299,-0.3260396048526271,-0.11100591801675552,-3.125515082037275,-4.117212164246841,-2.2815405888955973,0.4446335173631629,0.3826414027101422,0.21347353924016627,-2.641855413184751,0.11458604116327967,-1.159024887656991,3.706821277303376,-0.9297272030219043,-0.847423132558622,1.497692287525605,2.582033345662818,0
1.608187816770673,-2.6996403946258334,5.331943419614127,-8.626457240765088,-4.036048852462509,-4.548784165802055,1.5762036851864172,-1.2953551743822282,1.3429748319472727,2.213859539655223,0.30946344090219924,0.7558298650319257,-5.415789361156711,2.6334019062661143,3.909352407360534,0.9799776489136354,-2.9317548888213354,-4.133297252532007,-4.171362698940421,3.4636852034306562,-0.25688601723578036,3.2631656190345115,1.0282075661014307,-2.536673129540036,1.0496018309818502,5
