f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
7.666600462611137,-0.0011834829388176992,2.0449954841186857,1.9170165138968291,-3.903049547669921,4.926087504523579,0.34318331077321634,-1.0550965438723672,-0.6125825680751781,1.0469776220903504,1.6767976925989727,-2.2605276869326105,0.7690397554161185,3.3178021865756486,2.065516594996512,-0.012169139986277925,1.1332132124039034,0.9222018020162798,-1.0333629663459851,0.301094447609641,-0.6392297987124814,-1.2549743586885687,0.8084691357330961,1.0647301174387047,2.457912764588873,1
6.7954989944735855,4.002809106476224,-4.26935895480839,-1.2949639311483814,-2.930731847624869,-2.833770392753422,-5.057657275812255,-4.011975557303266,-3.465728179773791,-0.34453478759261386,1.6084983270934818,-4.576918522527276,0.03590897012087958,-0.7649506855752088,-2.085170060594649,1.133104482784686,-1.4588812996094935,0.08609589746106548,2.5822231086883276,-1.9475195045661957,-1.099072329798807,1.9289391323046292,1.9079152354007074,-1.55563641186947,-3.5546704032222753,7
0.7626672243430818,5.452846048953302,8.503973128309209,-3.226920395149068,1.1372823069466667,0.4091006109912795,-0.37427199627586816,0.7069570473027004,-0.33030185345116264,1.9008188195834537,-0.35777706227258926,2.154141662599327,-0.8438178854057531,-2.352711092954884,3.7050676683795145,-2.5610520975853968,1.7661412007583934,2.0579145170305164,2.4318753905715234,0.2423710974259571,1.566822972580283,0.21376936302597063,-0.7962389477153011,2.0295330688841036,-0.4284485818676431,8
0.28104621109565836,5.703282336664828,2.7443244547064727,-5.120999615293083,3.495695225006748,5.709996308528528,-1.1123250589522242,3.362720615556661,-1.82194201235646,1.4977717346351467,-1.8110542358176425,-1.1805926608105863,1.0007722673712542,3.1420392718234305,1.3784275810335436,0.26867365860048925,-0.27069287130359526,3.925076630258398,1.2027077061260003,0.07725640399645547,1.0642167297315732,0.9949368265516788,0.10512603669174925,-0.30415385808049045,-1.5125156610132955,5
7.168217757511855,-0.24171000253980607,2.7618888469536587,1.1897063792204152,-5.26359363792909,5.043954660745179,0.6698668283557578,-0.3594351571828911,-0.8079657157150236,0.11039474699568431,-0.7486066985446805,-2.7796519532497665,0.7878555151130623,1.6091668536114363,0.34695655346292353,-0.51140952918686,1.1983717599037278,1.1021248019939236,-0.8572310514727283,0.7352173487354459,-0.6357284440951841,-1.788052974404894,1.8142829944193835,1.6443864730724411,1.7152829532855587,1
-0.1572270407492815,4.2164726982273395,-7.325586251988316,-0.9995440580302309,-1.9992232379261492,0.94642812260978,-1.0064217060585217,-2.2942514144295427,-2.255891814553027,0.09173889309897759,-3.3350168284094583,-0.8828877747717956,-2.1906042362852443,-1.851231535594743,1.4864314805142582,1.5377955576491968,-2.635214642695075,3.5096524405357683,-1.8517502645697521,-0.6452413347279363,0.0722870581077205,-0.5324971321830553,-0.35732272966865575,-0.08588454188357196,-1.8938943260718062,9
2.9096662792256387,1.0739314290937763,-9.45665191421736,0.03995263120441144,-1.214326630233656,-0.9096042089996597,-3.6935691436729803,-1.301925557690214,-2.2949855395438594,1.3863337380218737,2.4018146812969468,-4.172204393149823,-1.2938088208716978,-4.62416860535375,1.082244815364231,0.8445269890846737,-1.4196854864465038,-0.9980798453393231,1.1194909953119114,0.5879630173041358,-0.3649491681506083,1.3379138491837732,-0.0981461290778758,1.5323809142593663,1.2624615213360115,7
-4.090050260383093,-3.0592774331554526,7.092010867598024,-7.9708095369259855,2.943431099891256,0.14267172487954125,2.4241431620564864,-2.470273112967374,-6.18405964304029,6.576236889112106,-0.4886485997857473,2.3359308871244417,-5.958727153110389,-1.5839904754094642,2.749473266711808,1.1239867036567925,-2.375098409269014,-2.4758579813569543,-0.6850506300724316,-0.9023059813355427,-0.08225784679098021,1.0314488794642198,0.18277970722173414,1.0611623730832784,1.4801640289648206,3
-2.470869866731822,2.1449968921446434,4.717463344060433,-1.6631312699806886,2.8523843442552725,-8.793453330873675,-3.720938782939385,-0.9289649343124318,-3.8854515167230868,-4.415468344147595,-1.6289373148949893,-1.7846056710267355,3.527346744488581,1.3016003028599918,1.0588435221901984,-4.840999841821746,-1.017907977651385,-1.1196609741107433,1.9392442408731008,2.6495652929740876,-1.7260693176747302,3.8339248457867785,-1.1729202606735507,0.029094958943637235,0.24629935173767126,2
3.756312928466753,-0.06723339129004319,-1.4027387566490828,2.706262331025331,4.4492508412039244,0.5513325200570505,0.37083203724015595,1.2884687522166762,1.5053880849746613,-0.5691011680577316,3.0057959596635007,0.00510059396502903,-0.7658534259071627,-1.2354402053898286,-1.1133917601830043,1.6077311350845185,0.16548331311590067,-2.808476226475494,-2.4707899835065326,-2.159546835290394,0.09920606279807248,-0.1479103119003347,-0.9347442499129842,-2.4378178810454125,-0.5565099311156367,4
2.2777161130972337,0.005726107749455847,-7.912669728120635,0.020655521728218905,-2.664301866584569,-7.0141070998907376,-5.831378526891023,-0.7864652995786252,-2.400018532300329,-0.5722251253977668,-6.175074462651023,1.9878232467383616,-0.416199165051282,0.36687036092647274,-1.3487136703799354,-2.9005419106020325,0.24588021329755588,2.0940473394889514,3.044333237862598,3.270747627544041,0.9321315315453167,0.12381526347802596,-1.3681260979636924,0.41575702379444673,0.23556398126202144,7
6.006916616074197,2.16793450763596,0.33135112533430644,-1.8591708856142812,-0.5912160659363279,5.309334987858861,-0.8894963210734577,-2.5034136267179763,0.05145362523159706,2.437481996945902,2.4553626058651266,-2.8077121446738413,0.502354920951696,2.9902942463170747,0.6537505086475248,0.008018389966816942,-0.6024900650844973,2.6391515579054983,-0.857305177727884,-1.280615152802188,1.3994092127143474,-0.4666473771286527,0.243378639031995,-1.001049228200183,-0.970683552448824,3
3.805579775863316,-5.189526598713905,-7.060428436001503,-2.471972776414339,2.11543115195325,-6.611289391542495,-5.2943481830202295,-3.1371356328971665,5.390299823327491,0.25222566861649337,-4.334729876274135,2.142321026829037,-6.035946612893415,-0.733004613501482,-0.6213447391758847,-1.8918267475974138,-1.3802041026358138,0.38899904087188364,0.7760149760154367,2.016693824542785,3.1479293722809683,-0.44894310081053107,-2.646424204941819,-0.9995997112235908,3.7059885064050127,9
6.424218946631486,0.3711423703472151,2.659098784063687,1.669189419899179,-2.5227260533415508,5.657516436908323,0.2997524193915797,-0.5716321446190525,-0.8648542825509679,1.1689020507326875,0.7507114265630445,-1.2161640324783973,1.8409221206621684,4.028451181123031,2.238770690716718,-0.5172612921152034,1.5016820819122219,0.20745716237874165,-1.013733123888354,1.1918349635892085,0.25817908010612434,-0.8119948690481011,0.29465855362793386,0.8778481485992597,2.026040160460202,1
1.5116460927211863,-8.780228765939743,-2.195481810513893,-2.413678883879648,-0.563205651380735,-4.818104934370854,5.089311855755651,1.5844129549419443,-1.0960533187680737,5.4828281957762,1.37003970457387,0.12862044327416763,0.9198136024228933,5.512073840208862,-2.4101813435823094,4.199105909865565,-3.7340738574674925,0.6744747292644172,0.6346429467949685,1.965457232236331,-1.7154077527836589,1.310193916343407,-0.6111407403924408,4.418191259352491,1.5283184450487093,3
4.877551074883453,1.792239241222771,-2.7402514472286605,-1.0122926204529195,4.904284068540705,-1.125522948744229,-3.59459191421953,2.1283511365202,-1.4327710745656632,-0.19430860802520697,3.678815792293375,-0.9097479582714952,-1.7576356974100151,-0.362832803121566,2.4214082606028344,1.3559618272555944,0.1348825949645779,-2.8353227054023407,1.5359343458765196,-1.2228120256904689,-0.9077430784754555,1.1663943488378345,-0.7061082320280715,-1.2298829481992928,0.9034829935065796,4
2.837197872636332,-0.9023677339850192,2.1210045372300765,-5.49166785103852,3.5813274207057026,-2.202031438731896,-0.6025790380254825,2.66903054777071,-3.4340380237448946,2.3244770032334676,-1.1399056711458355,2.6728417024955813,-2.099417381717565,1.5664854062181466,0.4987266275102875,1.696046128593604,-2.56378168604442,1.9122857061657013,-6.425122257969628,-2.020202595649977,0.32744678457681425,2.155404579362526,-0.4472367643396582,-3.550349690516465,3.2723728286741776,3
-1.93470813171712,3.6568791932048113,-6.966241672704091,3.727338335101729,-3.8083347102222564,-0.3954971922317443,6.684171284439413,-6.415121531643858,2.0328356400233516,-2.516635335354035,-6.470507793266725,3.5322513623208303,-6.463690470132335,-2.8936769229955517,13.111053693874272,5.449699824887281,-1.616388393700683,0.07873906762336765,-3.631816297648211,2.8156812195921637,4.73698141782645,-1.5163948215609817,-4.537908442395963,0.2993283704896407,3.6129920190802522,7
5.604810886938061,-3.052548963385599,3.7847677833282747,0.5312011874801711,-5.200645284429108,-0.7379549414549605,4.563612262248369,4.333200629302007,-2.0181271340856406,-0.3113298600983926,0.09750530790081921,2.993199221845164,1.3471827148940934,-3.107793608755789,-1.8017006183835464,2.4766478556008082,-0.7367975978456648,-1.9966295293978815,-1.2419191831690777,-1.6378757585183077,-1.8531511192357781,-0.08948592391373018,-1.4380135315841867,-1.0123031691371136,-2.355236286756207,1
2.317982026048526,3.6688287129260915,-4.978014361585811,2.488559880118852,2.7618145397473985,4.375137641208726,1.6983984226089586,1.3024990644814356,-0.42223545364947324,1.2024184790103152,2.980827832897191,-0.08614494739218018,-1.0265021675486423,-0.9315452028986794,-0.9717632415480586,0.027780280361500594,0.07250297813374523,-0.8948343217907438,-2.8088929415943427,-0.29398930394727735,-3.1260659020942203,-3.0343767822003196,-1.090486786938325,-0.12448943895810334,0.29136864519285693,9
8.157206639258535,-1.36125961916889,2.6363706163646894,0.8703428976044454,-5.237861424801481,3.9350885156836446,-1.2485082462204427,-1.2915714534037932,1.4650895562346793,-0.9203011409968618,-1.242144786230385,-2.770342098567835,-1.1072371789544129,3.0609580707084643,1.4829948799049875,0.8341434209676737,1.1203874402337366,0.9325400531635868,0.13629295788916962,0.5892057185333308,-0.5607194514809327,-1.6726665641261282,2.6473303214769213,1.7602719502135826,1.4135886706781715,1
1.4905975927264088,-7.914046756648733,-2.275821023693395,-6.633147441745952,0.775581333344003,1.57679500862342,3.106612362490328,1.6004111153449427,4.366559337048687,4.415000722530911,4.359787239953703,-0.773707497847048,6.113886826774372,1.0050907332039998,0.92708073420223,4.646156991882041,-4.84500411736831,1.7571682838188094,4.714042428252896,7.767302209450718,-2.521633916603102,1.8568647410748242,0.9640864550081767,-3.2271646320032232,1.4323664920136263,5
3.687386468768198,-1.4325653002039913,-5.813383748634885,-2.1823484562524977,-0.6461979504816564,1.4785966296667867,-3.597936916116467,3.8635364447892,1.2998219079800541,2.2224573141087234,-0.46064393638949547,-2.1694202812512002,3.2838608529471793,2.68779062039722,-0.1920264482846705,1.474494115805804,0.8664700018607158,-1.7830755811870196,-0.7816835763807415,2.322591882512222,-1.248489834132672,-2.344055214019199,0.03125225902933461,0.034817888702149136,-2.0642269936172695,5
4.784134564038806,5.056532367712982,-2.9676498221577665,0.48661155462496825,-0.13595243406081914,2.8731649102414685,-1.4136309815152688,2.4534834849411418,-3.956210359139817,0.5058187648171172,4.0173197576927215,-1.786207960559151,0.49059591904528976,1.2905773130557001,-0.7356108644544673,-0.9529559952668513,0.048661686578842234,-0.024161714723153597,0.366492907780875,0.3053907106635554,-2.731936265434339,-0.11677946915995636,-1.1692722576750074,0.022767564808586795,1.2416461013607212,7
-8.761907809069285,0.15658530437278897,-5.242584485561934,3.485619533698482,-13.523473998898874,6.590931544638306,-1.01026208196849,1.0471817739011016,-0.8972505118228958,-1.5872345565030859,3.9459979314631504,1.9391601048078317,-0.4972681963899846,1.260973363539771,0.7112071876444881,-1.519972508991128,-1.762167331494995,0.06310035734079263,-0.7230876609156819,-1.843621952432152,2.378367927477588,8.791651192346762,-3.5877083207064833,-1.1717755440755058,-2.537586246045704,0
2.659167932556427,1.0582804903940497,2.4672168497959617,-5.859302694052883,3.553135838933033,4.286886616626014,-0.8455446120223449,-1.8944461166548223,-0.45907412081378757,-2.319154225426699,-0.1018480391132074,0.9175331614874276,-3.2388508152223263,0.7494288502930985,1.7963971854855818,-0.46202306860427095,-0.8677390253203153,2.4377934159526147,-1.5219956498126381,-0.7383736912058281,-0.9794724656173618,-0.5833902950223863,0.8788199074957381,-2.801148882077009,-0.41239216406178725,3
1.622528818102925,-0.945516740542216,-7.698493026524358,-3.05561925128457,4.722724329725428,-2.4539009549887543,-5.268890466792629,-0.9033939792128112,-0.7778326589944933,0.9800954178618029,-3.0215087878262903,-2.5751660489397237,-2.03572575484622,-0.02632018736562888,1.2135943260633562,1.3522378290579458,-1.012899290108851,1.7454522883304242,-1.3098038194511057,0.6909384741226657,2.126172835644725,0.9839477440177249,1.5939120027472145,0.2712521101571947,1.5815628925392522,9
5.663710975153351,-2.0974099692929133,-0.7116805329348196,-0.0650333704819559,-4.442288838315104,-3.7954909016787415,-0.8150483554067046,1.7390398181063036,-3.5454331169452207,1.1541799406437023,-5.410602433173985,1.2661948413243262,0.9214813689451786,-0.022434928201500243,-3.961783052929037,-1.0738361496284468,-0.0881220923954839,0.15386555546187894,-2.358454148637362,1.9064397801471333,1.919349503642806,1.2342356562164947,-2.056004246472406,-2.940113846567924,0.7585328529338061,7
7.651539802361639,-3.4443462940636085,5.652752432130733,1.8566354533164624,-4.229145256901414,1.6897463821748315,-1.010080097527321,-1.41882953405103,3.210438535747321,-4.434908895478553,-0.9588881313059957,-0.7719178658696211,-2.2952192902741055,1.9347512529354534,2.167781052929148,-0.5048893665931151,1.7108430311546534,1.2883355076724525,0.8311227335472761,0.6010830259417127,-0.9950329457366606,-1.5152384656596793,1.3044733179150239,2.2928756092845073,1.952827005203685,1
-8.930724294486563,-6.312628343062349,1.986571828749444,6.7050171081928625,1.4546296003521477,-10.413897917080812,8.347289067439368,3.389322436324499,-2.223025200703847,-0.3934510876154521,1.8552266787592664,-7.65107792282897,0.6089964409077634,-0.6918173231611607,1.4662532579681653,-1.7217817941259148,3.78673653837939,-3.2486376169092694,0.7836646211461934,-2.00604551164034,4.079502913980111,-0.41937592465721,-2.0004548614442026,-0.7886389506484587,1.785151648780762,2
7.350983951103911,2.0522213865440513,-5.436790573188082,0.21182558792839953,-2.9395869994001798,-1.52034987633825,-5.287184510598931,-3.246736873765416,-3.66279066017142,-1.1213774009315307,0.3180431387533722,-4.243626009002571,-0.12279681662824966,-1.5959081121392376,-1.4255592524168625,0.4515215839172017,-2.127517372255087,-1.060319409044881,2.4543103736280174,0.455802779957106,-0.6911061251428047,1.697385537613418,1.8967363163927464,0.20937271032095447,-3.6091996342465236,7
4.291900829333819,1.5541713474674004,-6.980035383650248,0.5632131403279111,3.8467135405734925,-0.7938651113003713,-3.5650760603615663,0.11346321183071972,0.34336400524553523,0.48511620706904934,3.593830557527985,-3.5545586218130945,-2.2584526700667555,-3.8835180731706274,0.48572686845059015,1.375643053950523,-0.49975786892384577,-2.4605876774339137,-1.6131608265094852,-1.4610816758764977,-0.12623919478681012,-0.33717588548903965,1.0653240652124,1.2996337563461597,1.3127443506212277,9
0.16253606314253682,1.4250500929190844,7.924609487349184,-0.5300414168896558,2.4512988415403067,4.610842733574895,-2.454153063848615,-6.444581766975027,1.5210554222777999,3.546128119509146,-0.2556957824577248,1.7301072716690584,-1.2184784302602725,-2.0781531330741108,3.6396708889870086,-3.7816122789389905,1.1983622202410171,2.6516879452489284,1.8103088465133228,4.01898785847101,0.0018014427350264617,1.138601193379878,-1.2555459451660844,2.230231316589814,0.6712648359160823,3
0.29619277462270194,-2.546631475978753,6.023494100172344,3.332903490539481,6.823327250041485,4.827549725750707,-0.23243086811339955,-5.123969000161175,-0.5759256760532256,-1.0711235896010194,-2.236352524167966,0.8660346579209051,-1.07287219940058,4.070110138008613,3.5311009489034983,-0.36675953398677835,-1.7031014391267234,0.18176736364183546,1.3892625384050405,0.06766033566225134,1.3214771932621776,3.9025358742287306,-2.732252408264525,-0.7773201821063659,-0.5046862949855264,5
